-1 0.0 860518.073643
-1 0.0 871357.713951
-1 0.0 805344.394923
-1 0.0 864192.765869
-1 0.0 839569.920687
-1 0.0 850359.835747
-1 0.0 851805.934607
-1 0.0 855110.755538
-1 0.0 757908.706007
-1 0.0 745202.107385
-1 0.0 757202.319626
-1 0.0 784897.611825
-1 0.0 845458.167321
-1 0.0 826808.487348
-1 0.0 818803.308095
-1 0.0 796636.933676
-1 0.0 812423.601026
-1 0.0 791749.560876
-1 0.0 810935.363823
-1 0.0 777134.927097
-1 0.0 802157.730189
-1 0.0 797557.447426
-1 0.0 767852.926083
-1 0.0 809248.000247
-1 0.0 820906.807992
-1 0.0 740652.900262
-1 0.0 760561.039784
-1 0.0 768125.087779
-1 0.0 768713.569573
-1 0.0 770377.199204
-1 0.0 802397.508283
-1 0.0 816904.364521
-1 0.0 813592.897298
-1 0.0 784308.355506
-1 0.0 783860.447846
-1 0.0 799799.590881
-1 0.0 786526.673817
-1 0.0 834019.765358
-1 0.0 829321.811558
-1 0.0 799834.437740
-1 0.0 795073.238880
-1 0.0 797986.580755
-1 0.0 791518.252649
-1 0.0 820094.208332
-1 0.0 805851.332686
-1 0.0 854555.743643
-1 0.0 777847.244559
-1 0.0 754793.177936
-1 0.0 837458.826938
-1 0.0 837686.827619
-1 0.0 851213.885403
-1 0.0 841598.958151
-1 0.0 821430.621525
-1 0.0 861275.102278
-1 0.0 834694.695942
-1 0.0 836727.578814
-1 0.0 807624.344143
-1 0.0 819853.602286
-1 0.0 845451.613322
-1 0.0 818254.535673
-1 0.0 847009.141401
-1 0.0 850003.485092
-1 0.0 878667.990380
-1 0.0 830944.045769
-1 0.0 837185.067088
-1 0.0 817372.516478
-1 0.0 849361.971208
-1 0.0 829562.726170
-1 0.0 781088.112145
-1 0.0 787819.865438
-1 0.0 771328.916353
-1 0.0 748919.671443
-1 0.0 756073.670514
-1 0.0 743107.588166
-1 0.0 785444.476329
-1 0.0 785918.817260
-1 0.0 822754.546407
-1 0.0 761083.054873
-1 0.0 769222.850665
-1 0.0 768099.376406
-1 0.0 775403.346227
-1 0.0 800819.546050
-1 0.0 835686.353877
-1 0.0 848964.692947
-1 0.0 837068.858077
-1 0.0 818077.403108
-1 0.0 846585.433099
-1 0.0 862085.870837
-1 0.0 839951.630639
-1 0.0 786979.749087
-1 0.0 747189.006715
-1 0.0 754469.804571
-1 0.0 797654.714805
-1 0.0 819785.444545
-1 0.0 814198.799531
-1 0.0 810985.730246
-1 0.0 806204.210885
-1 0.0 798185.386859
-1 0.0 831682.014874
-1 0.0 811456.428370
-1 0.0 815703.775539
-1 0.0 830920.252646
-1 0.0 805966.678166
-1 0.0 815990.820165
-1 0.0 817990.289808
-1 0.0 854910.287077
-1 0.0 857822.645532
-1 0.0 841584.953092
-1 0.0 817278.615756
-1 0.0 854407.647478
-1 0.0 837178.799197
-1 0.0 824672.835740
-1 0.0 790183.240281
-1 0.0 853567.764457
-1 0.0 824739.261155
-1 0.0 784070.521664
-1 0.0 779801.372641
-1 0.0 794238.709468
-1 0.0 848314.326552
-1 0.0 845123.834260
-1 0.0 831741.044818
-1 0.0 812653.100492
-1 0.0 842915.609906
-1 0.0 812841.875790
-1 0.0 772265.601855
-1 0.0 776636.086077
-1 0.0 804199.320619
-1 0.0 870641.426657
-1 0.0 841645.764325
-1 0.0 838588.977872
-1 0.0 823156.925065
-1 0.0 819344.204852
-1 0.0 846405.146564
-1 0.0 837040.191031
-1 0.0 802065.727737
-1 0.0 774022.152421
-1 0.0 808259.477352
-1 0.0 748281.664311
-1 0.0 802503.770726
-1 0.0 798003.193642
-1 0.0 808961.353498
-1 0.0 856676.263295
-1 0.0 832004.845544
239560 741384.883200 741384.883260
-1 0.0 749327.829706
-1 0.0 796703.031034
-1 0.0 825798.479913
-1 0.0 802130.022437
-1 0.0 817874.324715
-1 0.0 724847.686670
-1 0.0 797425.184116
-1 0.0 811853.832190
-1 0.0 782822.152178
-1 0.0 801560.948364
-1 0.0 839408.801172
-1 0.0 769981.207375
239957 749154.238572 749154.238592
-1 0.0 823292.471480
-1 0.0 772951.577407
-1 0.0 775508.896965
-1 0.0 731530.784983
-1 0.0 738000.259188
-1 0.0 754593.507107
-1 0.0 792859.617735
-1 0.0 770995.290664
-1 0.0 765346.881194
-1 0.0 770991.267206
-1 0.0 820432.562808
-1 0.0 846846.671510
-1 0.0 848754.823112
-1 0.0 824282.188464
-1 0.0 799433.701666
-1 0.0 878331.220480
-1 0.0 856861.817770
-1 0.0 823276.193723
-1 0.0 854198.449618
-1 0.0 842070.157649
-1 0.0 862678.094271
-1 0.0 872423.079380
-1 0.0 874669.764509
-1 0.0 820448.598997
-1 0.0 828785.729205
-1 0.0 826262.109386
-1 0.0 849944.070296
-1 0.0 741095.726495
-1 0.0 751036.907421
-1 0.0 770056.728326
-1 0.0 778429.069657
-1 0.0 795604.629040
-1 0.0 825920.944702
-1 0.0 759938.729410
-1 0.0 743103.136580
-1 0.0 734154.610996
-1 0.0 713613.564470
239348 737533.241787 737533.241767
-1 0.0 781168.317305
-1 0.0 819573.942136
-1 0.0 800044.744227
-1 0.0 790229.311462
-1 0.0 827412.283796
-1 0.0 781156.553626
-1 0.0 908852.973390
-1 0.0 790829.275886
-1 0.0 790670.844835
-1 0.0 818022.324596
-1 0.0 826235.104435
-1 0.0 836112.691657
-1 0.0 829056.527495
-1 0.0 787940.071848
-1 0.0 830159.173563
-1 0.0 862664.181668
-1 0.0 885046.629789
-1 0.0 818843.270457
-1 0.0 847764.316776
-1 0.0 804901.257632
-1 0.0 799943.673371
-1 0.0 741110.525666
-1 0.0 733949.902786
-1 0.0 750564.356957
-1 0.0 753968.686120
-1 0.0 778858.871965
-1 0.0 806630.811910
-1 0.0 816047.860917
-1 0.0 759410.480183
-1 0.0 758023.438796
-1 0.0 779347.567503
-1 0.0 797520.734001
-1 0.0 832384.499079
-1 0.0 759383.127028
-1 0.0 739578.456708
-1 0.0 788838.264290
-1 0.0 756470.983053
-1 0.0 772280.961643
-1 0.0 740257.843812
-1 0.0 753955.662520
-1 0.0 802252.220549
-1 0.0 809100.079505
-1 0.0 797292.158543
-1 0.0 825354.045972
-1 0.0 824353.034836
-1 0.0 831900.515814
-1 0.0 847697.977103
-1 0.0 868279.754140
-1 0.0 855687.511103
-1 0.0 845670.051418
-1 0.0 876492.902604
-1 0.0 878420.897333
-1 0.0 853181.921537
-1 0.0 812259.165418
-1 0.0 823794.112666
-1 0.0 828719.501685
-1 0.0 825042.150611
-1 0.0 847943.329683
-1 0.0 850870.605965
-1 0.0 867695.451629
-1 0.0 841713.269292
-1 0.0 872644.547436
-1 0.0 854781.178408
-1 0.0 854914.743006
-1 0.0 784789.940747
-1 0.0 809493.280364
-1 0.0 817427.083939
-1 0.0 851337.027921
-1 0.0 833777.723005
-1 0.0 860632.981433
-1 0.0 794340.914059
-1 0.0 859458.819639
-1 0.0 864553.286479
-1 0.0 896714.292249
-1 0.0 787985.519026
-1 0.0 790027.595400
-1 0.0 791692.983819
-1 0.0 844342.283348
-1 0.0 832784.331644
-1 0.0 848409.921537
-1 0.0 878183.842396
-1 0.0 861325.225579
-1 0.0 885595.737479
-1 0.0 816361.359377
-1 0.0 861364.962158
-1 0.0 834579.219994
-1 0.0 867629.627806
-1 0.0 795425.025566
-1 0.0 802618.727080
-1 0.0 807531.471249
-1 0.0 850731.692841
-1 0.0 798754.289966
-1 0.0 838469.181931
-1 0.0 809028.710076
-1 0.0 764072.377206
-1 0.0 771454.680522
-1 0.0 811271.329206
-1 0.0 829119.948197
-1 0.0 780385.405277
-1 0.0 818878.651965
-1 0.0 820468.595860
-1 0.0 834792.884075
-1 0.0 855052.564113
-1 0.0 877176.387550
-1 0.0 793047.247508
-1 0.0 806009.430543
-1 0.0 794346.536739
-1 0.0 756124.524645
-1 0.0 798703.963948
-1 0.0 761542.366275
-1 0.0 799117.274276
-1 0.0 881290.330964
-1 0.0 827212.528245
-1 0.0 876148.561391
-1 0.0 878213.089900
-1 0.0 867004.793391
-1 0.0 832496.954563
-1 0.0 761583.663543
-1 0.0 775887.361957
-1 0.0 784620.241095
-1 0.0 841896.565690
-1 0.0 833114.365373
-1 0.0 838557.060844
-1 0.0 855293.911811
-1 0.0 880119.232331
-1 0.0 831719.503888
-1 0.0 828793.684420
-1 0.0 838787.707748
-1 0.0 893648.601604
-1 0.0 872899.093951
-1 0.0 866301.819824
-1 0.0 776034.883565
-1 0.0 822838.707881
-1 0.0 831773.013645
-1 0.0 849332.293560
-1 0.0 762773.300566
-1 0.0 799072.292602
-1 0.0 841699.413658
-1 0.0 825471.438042
-1 0.0 730617.204917
-1 0.0 805860.558063
-1 0.0 829621.772736
-1 0.0 817053.854960
-1 0.0 816427.947381
-1 0.0 782494.533805
-1 0.0 827050.391951
-1 0.0 858671.106019
-1 0.0 857072.150719
-1 0.0 804856.515121
-1 0.0 767882.368312
-1 0.0 783209.700727
-1 0.0 820285.253895
-1 0.0 840463.307405
-1 0.0 847783.435937
-1 0.0 790301.146766
-1 0.0 828763.029295
-1 0.0 861944.104899
-1 0.0 891452.497035
-1 0.0 818675.999341
-1 0.0 874553.479598
-1 0.0 842766.549588
-1 0.0 811963.689028
-1 0.0 825967.780489
-1 0.0 879759.933657
-1 0.0 819864.506756
-1 0.0 786958.538913
-1 0.0 802573.325401
-1 0.0 828085.348839
-1 0.0 921425.881588
-1 0.0 891690.794065
-1 0.0 890269.153719
-1 0.0 852792.901851
-1 0.0 901596.254045
-1 0.0 879813.878680
-1 0.0 855868.181740
-1 0.0 856991.733644
-1 0.0 860347.381479
-1 0.0 828880.948885
-1 0.0 753605.745449
-1 0.0 805309.130660
-1 0.0 834176.925037
-1 0.0 849604.090919
-1 0.0 854771.940531
-1 0.0 852739.242581
-1 0.0 838840.044543
-1 0.0 828235.132951
-1 0.0 868810.456663
-1 0.0 827373.810411
-1 0.0 823652.927409
-1 0.0 809408.977138
-1 0.0 816638.342065
-1 0.0 795491.940693
-1 0.0 824170.798323
-1 0.0 828550.493548
-1 0.0 825960.503547
-1 0.0 803193.710194
-1 0.0 800035.002214
-1 0.0 801915.244403
-1 0.0 804192.576919
-1 0.0 834321.199937
-1 0.0 842820.078487
-1 0.0 820019.216417
-1 0.0 826391.905391
-1 0.0 793407.479908
-1 0.0 830155.503749
-1 0.0 816751.522768
-1 0.0 860850.456064
-1 0.0 842319.859602
-1 0.0 804792.028664
-1 0.0 814229.324258
-1 0.0 856192.685494
-1 0.0 821517.170611
-1 0.0 828114.433356
-1 0.0 826792.894582
-1 0.0 859183.727552
-1 0.0 826267.894734
-1 0.0 804780.614726
-1 0.0 848647.646037
-1 0.0 840844.326551
-1 0.0 864496.353205
-1 0.0 853740.428112
-1 0.0 856966.510337
-1 0.0 868477.184512
-1 0.0 837601.690974
-1 0.0 838247.407759
-1 0.0 831263.059132
-1 0.0 843642.933427
-1 0.0 851916.457052
-1 0.0 856762.766907
-1 0.0 854265.132386
-1 0.0 861164.716636
-1 0.0 883882.768068
-1 0.0 853444.947822
-1 0.0 839661.640450
-1 0.0 817746.771400
-1 0.0 858672.933455
-1 0.0 880061.872145
-1 0.0 784467.567294
-1 0.0 826182.236503
-1 0.0 854461.546073
-1 0.0 764132.219535
-1 0.0 773025.904259
-1 0.0 764360.503169
-1 0.0 852321.421035
-1 0.0 884880.969199
-1 0.0 851038.786541
-1 0.0 771081.727866
-1 0.0 783357.400663
-1 0.0 771093.850579
-1 0.0 818979.025861
-1 0.0 802550.736161
-1 0.0 836289.596115
-1 0.0 861306.429637
-1 0.0 838474.591627
-1 0.0 838122.721197
-1 0.0 865037.715527
-1 0.0 879094.457407
-1 0.0 865434.435942
-1 0.0 814795.512520
-1 0.0 764875.945691
-1 0.0 773760.161593
-1 0.0 809112.330944
-1 0.0 854136.961258
-1 0.0 833918.925640
-1 0.0 836182.157550
-1 0.0 813501.684726
-1 0.0 799354.761681
-1 0.0 832381.317775
-1 0.0 837658.287995
-1 0.0 821640.903187
-1 0.0 858818.156375
-1 0.0 876898.729053
-1 0.0 820647.765935
-1 0.0 824602.343864
-1 0.0 855922.324293
-1 0.0 861019.046062
-1 0.0 844671.050757
-1 0.0 856158.570695
-1 0.0 860023.291717
-1 0.0 880312.167330
-1 0.0 862248.162140
-1 0.0 859377.745582
-1 0.0 862089.182983
-1 0.0 842365.600121
-1 0.0 800932.603874
-1 0.0 791188.778374
-1 0.0 826840.084123
-1 0.0 848633.457427
-1 0.0 849654.874908
-1 0.0 852812.396801
-1 0.0 858590.911490
-1 0.0 846287.856242
-1 0.0 819927.930249
-1 0.0 849214.506779
-1 0.0 781612.497157
-1 0.0 816907.264267
-1 0.0 873101.015158
-1 0.0 880354.133753
-1 0.0 846521.674201
-1 0.0 849889.776208
-1 0.0 828162.690840
-1 0.0 850093.799889
-1 0.0 849321.225388
-1 0.0 814865.641990
-1 0.0 775034.636882
-1 0.0 861486.651253
239925 748596.657072 748596.657152
-1 0.0 839171.797597
-1 0.0 810217.508833
-1 0.0 818997.149405
-1 0.0 882398.916723
-1 0.0 832649.768600
-1 0.0 751890.349869
-1 0.0 766046.377330
-1 0.0 841968.057644
-1 0.0 848740.497918
-1 0.0 846616.408370
-1 0.0 834448.645335
-1 0.0 841833.086388
-1 0.0 852807.363871
-1 0.0 824068.218584
-1 0.0 818960.006221
-1 0.0 804034.163361
-1 0.0 840707.538710
-1 0.0 826614.988306
-1 0.0 777342.298231
-1 0.0 826920.389950
-1 0.0 805316.449061
-1 0.0 806912.382846
-1 0.0 772610.860758
-1 0.0 744660.584165
-1 0.0 759997.868654
-1 0.0 833747.081371
-1 0.0 781744.501038
-1 0.0 769231.452367
-1 0.0 785043.367568
-1 0.0 834929.784114
-1 0.0 846933.071826
-1 0.0 867796.176882
-1 0.0 830597.047151
-1 0.0 861595.066990
-1 0.0 894666.204659
-1 0.0 879783.591826
-1 0.0 844669.624625
-1 0.0 916408.520003
-1 0.0 843928.615292
-1 0.0 870939.311866
-1 0.0 882232.954072
-1 0.0 888999.566454
-1 0.0 881203.338986
-1 0.0 844703.051739
-1 0.0 827124.050164
-1 0.0 861368.084483
-1 0.0 804717.046010
-1 0.0 755158.908611
-1 0.0 789494.028479
-1 0.0 785227.400459
-1 0.0 830131.226367
-1 0.0 843404.725879
-1 0.0 766336.793912
-1 0.0 819604.827568
-1 0.0 761974.082016
-1 0.0 793424.010691
-1 0.0 748074.137366
-1 0.0 806368.298164
-1 0.0 828106.604794
-1 0.0 806756.938537
-1 0.0 829724.640183
-1 0.0 834923.934470
-1 0.0 834768.839447
-1 0.0 916630.457489
-1 0.0 850291.022965
-1 0.0 796228.705948
-1 0.0 825682.954758
-1 0.0 829527.411276
-1 0.0 842948.356375
-1 0.0 881179.436606
-1 0.0 805873.050953
-1 0.0 837712.914436
-1 0.0 870393.518456
-1 0.0 901887.821691
-1 0.0 835342.138742
-1 0.0 848667.618017
-1 0.0 885003.206744
-1 0.0 813660.079178
-1 0.0 785792.081004
-1 0.0 774914.803666
-1 0.0 758472.680687
-1 0.0 827334.263900
-1 0.0 805963.035652
-1 0.0 842657.432116
-1 0.0 829091.252889
-1 0.0 770715.289862
-1 0.0 766051.319056
-1 0.0 788868.952613
-1 0.0 798930.710053
-1 0.0 858084.017621
-1 0.0 841661.680383
-1 0.0 862792.547486
-1 0.0 816454.522222
-1 0.0 800925.160246
-1 0.0 806646.222055
-1 0.0 826440.023510
-1 0.0 802986.527501
-1 0.0 852499.271195
-1 0.0 838016.509317
-1 0.0 816144.801999
-1 0.0 844032.399100
-1 0.0 868919.674491
-1 0.0 833072.168533
-1 0.0 852368.844106
-1 0.0 883022.164336
-1 0.0 864221.905868
-1 0.0 886299.028333
-1 0.0 890654.870325
-1 0.0 916020.121235
-1 0.0 867189.456170
-1 0.0 813226.468312
-1 0.0 837762.804079
-1 0.0 831589.966765
-1 0.0 874202.424181
-1 0.0 848820.065833
-1 0.0 853532.306206
-1 0.0 883459.719576
-1 0.0 856232.800022
-1 0.0 909629.226785
-1 0.0 881562.817719
-1 0.0 860910.602948
-1 0.0 882410.325525
-1 0.0 850595.339445
-1 0.0 817973.869002
-1 0.0 868676.200170
-1 0.0 875537.639465
-1 0.0 886186.512455
-1 0.0 836521.195837
-1 0.0 883065.882098
-1 0.0 886605.695092
-1 0.0 904958.348208
-1 0.0 858082.608017
-1 0.0 791670.270708
-1 0.0 800193.749223
-1 0.0 866201.147892
-1 0.0 862569.187951
-1 0.0 868833.923412
-1 0.0 878947.670075
-1 0.0 894179.021303
-1 0.0 888645.541946
-1 0.0 838365.649651
-1 0.0 885089.997962
-1 0.0 841715.674554
-1 0.0 921615.496991
-1 0.0 827069.449376
-1 0.0 838293.331042
-1 0.0 808637.112266
-1 0.0 877944.805280
-1 0.0 914866.706682
-1 0.0 858951.105311
-1 0.0 828415.777824
-1 0.0 781197.939277
-1 0.0 795112.427430
-1 0.0 823862.766219
-1 0.0 855697.579990
-1 0.0 868553.418572
-1 0.0 826954.236311
-1 0.0 847313.628749
-1 0.0 884552.375641
-1 0.0 872595.932682
-1 0.0 900119.006456
-1 0.0 913327.293131
-1 0.0 880755.697831
-1 0.0 843304.125638
-1 0.0 835547.325556
-1 0.0 807294.245735
-1 0.0 780379.561715
-1 0.0 829174.318313
-1 0.0 882152.387503
-1 0.0 834718.548775
-1 0.0 888667.660807
-1 0.0 886597.524550
-1 0.0 896789.966999
-1 0.0 868000.941649
-1 0.0 812156.435511
-1 0.0 845836.554669
-1 0.0 784873.135345
-1 0.0 848434.524950
-1 0.0 859098.607228
-1 0.0 874955.583585
-1 0.0 858493.719070
-1 0.0 899555.932666
-1 0.0 867711.494124
-1 0.0 833141.425795
-1 0.0 851544.767271
-1 0.0 906576.624356
-1 0.0 893437.290913
-1 0.0 890854.808691
-1 0.0 855771.063817
-1 0.0 824438.602336
-1 0.0 837770.649619
-1 0.0 857624.130777
-1 0.0 844020.519301
-1 0.0 809967.743424
-1 0.0 844640.866023
-1 0.0 840619.812358
-1 0.0 767795.254203
-1 0.0 810206.697943
-1 0.0 851230.380252
-1 0.0 831435.881969
-1 0.0 824662.958023
-1 0.0 840037.991734
-1 0.0 858105.060796
-1 0.0 874851.894096
-1 0.0 864287.708076
-1 0.0 844463.632140
-1 0.0 825179.015317
-1 0.0 828557.584448
-1 0.0 833330.532799
-1 0.0 850360.926098
-1 0.0 857221.901580
-1 0.0 870646.154294
-1 0.0 839062.861331
-1 0.0 863778.448101
-1 0.0 896776.011791
-1 0.0 892390.698630
-1 0.0 879093.396259
-1 0.0 845040.284022
-1 0.0 831127.062491
-1 0.0 840786.570914
-1 0.0 880424.847786
-1 0.0 868055.532266
-1 0.0 822379.723243
-1 0.0 859639.750372
-1 0.0 834243.727129
-1 0.0 921906.928133
-1 0.0 899163.095912
-1 0.0 898163.704818
-1 0.0 861560.770173
-1 0.0 909973.966023
-1 0.0 898144.001698
-1 0.0 855981.741241
-1 0.0 870779.946591
-1 0.0 913232.782478
-1 0.0 856090.550747
-1 0.0 799626.200799
-1 0.0 846181.729949
-1 0.0 846076.469901
-1 0.0 878158.426085
-1 0.0 915992.124623
-1 0.0 903117.446490
-1 0.0 862707.170366
-1 0.0 831008.763652
-1 0.0 872767.018399
-1 0.0 870752.783576
-1 0.0 824210.981641
-1 0.0 892337.615871
-1 0.0 841878.386806
-1 0.0 808067.391401
-1 0.0 856630.568335
-1 0.0 830090.731674
-1 0.0 827023.895099
-1 0.0 852901.390215
-1 0.0 831436.942788
-1 0.0 839476.282922
-1 0.0 813402.323041
-1 0.0 863799.959111
-1 0.0 850657.620515
-1 0.0 835882.396655
-1 0.0 884476.996394
-1 0.0 835211.563053
-1 0.0 888809.268815
-1 0.0 824711.137621
-1 0.0 885931.606683
-1 0.0 877060.054591
-1 0.0 835157.522380
-1 0.0 847842.351422
-1 0.0 892971.482946
-1 0.0 844086.923640
-1 0.0 865146.244735
-1 0.0 856062.713641
-1 0.0 860332.548077
-1 0.0 867996.465423
-1 0.0 832242.885051
-1 0.0 860542.427798
-1 0.0 844538.955847
-1 0.0 911728.566855
-1 0.0 904842.579864
-1 0.0 902563.376888
-1 0.0 871285.977738
-1 0.0 891638.001561
-1 0.0 843700.278397
-1 0.0 846864.696383
-1 0.0 849339.725682
-1 0.0 890002.772859
-1 0.0 860200.897419
-1 0.0 856801.917898
-1 0.0 867532.596876
-1 0.0 885714.044257
-1 0.0 904506.922794
-1 0.0 849005.671340
-1 0.0 890471.739650
-1 0.0 879355.200589
-1 0.0 882949.719879
-1 0.0 880920.494839
-1 0.0 834585.351015
-1 0.0 868134.390369
-1 0.0 808986.914872
-1 0.0 809973.724764
-1 0.0 788394.362189
-1 0.0 869252.247856
-1 0.0 885110.681474
-1 0.0 854712.881362
-1 0.0 821916.977211
-1 0.0 796246.571464
-1 0.0 864621.362664
-1 0.0 859870.176966
-1 0.0 810879.251192
-1 0.0 872024.541598
-1 0.0 868267.858769
-1 0.0 866021.843047
-1 0.0 897380.403896
-1 0.0 887151.254674
-1 0.0 880826.541448
-1 0.0 928257.689314
-1 0.0 851618.205996
-1 0.0 863995.112849
-1 0.0 815260.751736
-1 0.0 816391.583413
-1 0.0 856159.975235
-1 0.0 857560.110660
-1 0.0 854220.672792
-1 0.0 824173.023189
-1 0.0 814561.536386
-1 0.0 837576.812670
-1 0.0 840746.238643
-1 0.0 850523.811340
-1 0.0 861072.500932
-1 0.0 878002.636029
-1 0.0 821182.173019
-1 0.0 849831.954243
-1 0.0 857444.386381
-1 0.0 883269.952936
-1 0.0 851306.242015
-1 0.0 874999.269958
-1 0.0 904243.778752
-1 0.0 889155.894539
-1 0.0 887469.674355
-1 0.0 861156.338948
-1 0.0 875468.085252
-1 0.0 883830.930449
-1 0.0 828486.608950
-1 0.0 825170.397486
-1 0.0 856497.673974
-1 0.0 858382.311786
-1 0.0 873668.992701
-1 0.0 884449.380479
-1 0.0 867341.162610
-1 0.0 867630.461327
-1 0.0 886249.120988
-1 0.0 856989.144244
-1 0.0 803859.645819
-1 0.0 840088.825378
-1 0.0 878486.917420
-1 0.0 887073.057002
-1 0.0 866558.408997
-1 0.0 850881.681688
-1 0.0 855048.807688
-1 0.0 862860.587666
-1 0.0 915258.685650
-1 0.0 818680.346231
-1 0.0 794323.332161
-1 0.0 888839.773043
-1 0.0 757699.011139
-1 0.0 871506.584087
-1 0.0 876856.930563
-1 0.0 840549.284649
-1 0.0 897493.002828
-1 0.0 885386.871014
-1 0.0 840722.901504
-1 0.0 766851.049406
-1 0.0 847092.058770
-1 0.0 848933.673818
-1 0.0 879867.745658
-1 0.0 847006.213521
-1 0.0 867239.085975
-1 0.0 888750.882804
-1 0.0 843308.640560
-1 0.0 822082.703880
-1 0.0 804705.791916
-1 0.0 870463.067947
-1 0.0 891239.065606
-1 0.0 803538.558839
-1 0.0 842963.709040
-1 0.0 822310.575846
-1 0.0 816478.591422
-1 0.0 818324.061053
-1 0.0 806623.688842
-1 0.0 761238.341548
-1 0.0 859996.764934
-1 0.0 843514.607547
-1 0.0 873891.355809
-1 0.0 817216.927787
-1 0.0 851795.546277
-1 0.0 847448.017580
-1 0.0 868620.316977
-1 0.0 875534.915540
-1 0.0 886957.559399
-1 0.0 909820.900955
-1 0.0 925630.728270
-1 0.0 877972.964531
-1 0.0 919053.813187
-1 0.0 894128.582708
-1 0.0 931445.008526
-1 0.0 904676.302261
-1 0.0 907586.461790
-1 0.0 900058.405384
-1 0.0 948245.532429
-1 0.0 853259.993150
-1 0.0 878446.281219
-1 0.0 890683.948856
-1 0.0 779005.393552
-1 0.0 809850.055028
-1 0.0 817669.255398
-1 0.0 854002.565390
-1 0.0 902775.034980
-1 0.0 786423.443755
-1 0.0 864926.403949
-1 0.0 868304.292574
-1 0.0 862608.804687
-1 0.0 769169.063967
-1 0.0 823130.585532
-1 0.0 863907.328500
-1 0.0 826792.481811
-1 0.0 883426.338605
-1 0.0 849696.816559
-1 0.0 836487.626300
-1 0.0 922562.988719
-1 0.0 860280.199029
-1 0.0 800168.760461
-1 0.0 839069.324963
-1 0.0 857506.644167
-1 0.0 857069.626666
-1 0.0 882379.650331
-1 0.0 833470.432652
-1 0.0 864758.819997
-1 0.0 875072.480992
-1 0.0 908028.172088
-1 0.0 889844.316706
-1 0.0 865234.678674
-1 0.0 890085.374950
-1 0.0 816534.739826
-1 0.0 818160.965182
-1 0.0 836744.360601
-1 0.0 830255.642149
-1 0.0 858801.805804
-1 0.0 811131.115844
-1 0.0 850980.128915
-1 0.0 875527.734139
-1 0.0 818434.016456
-1 0.0 844088.045042
-1 0.0 835188.744949
-1 0.0 801026.677164
-1 0.0 888230.072872
-1 0.0 845270.242256
-1 0.0 890189.617131
-1 0.0 819797.518750
-1 0.0 808438.700197
-1 0.0 825941.595845
-1 0.0 833793.078277
-1 0.0 812410.407156
-1 0.0 866695.518860
-1 0.0 840547.686773
-1 0.0 847303.963996
-1 0.0 901974.543794
-1 0.0 879829.264431
-1 0.0 839632.342602
-1 0.0 873449.122373
-1 0.0 911243.229613
-1 0.0 866393.245153
-1 0.0 913296.886854
-1 0.0 901501.520766
-1 0.0 925118.094706
-1 0.0 943800.760938
-1 0.0 868934.696329
-1 0.0 866630.032898
-1 0.0 857065.866447
-1 0.0 886869.765879
-1 0.0 863476.459348
-1 0.0 894475.884785
-1 0.0 907472.141780
-1 0.0 883468.822827
-1 0.0 909796.832374
-1 0.0 894638.352600
-1 0.0 878880.066318
-1 0.0 894492.494378
-1 0.0 855539.156293
-1 0.0 833445.133290
-1 0.0 871365.061311
-1 0.0 897789.325906
-1 0.0 914026.137020
-1 0.0 881472.495423
-1 0.0 904608.505922
-1 0.0 892188.875871
-1 0.0 914131.661282
-1 0.0 910091.614719
-1 0.0 845054.963850
-1 0.0 809162.085394
-1 0.0 866638.325930
-1 0.0 886852.674544
-1 0.0 876183.171437
-1 0.0 880702.842639
-1 0.0 913596.020028
-1 0.0 915192.491966
-1 0.0 896708.808043
-1 0.0 887370.203949
-1 0.0 846034.583274
-1 0.0 924838.970148
-1 0.0 850357.385292
-1 0.0 895245.984628
-1 0.0 843958.535602
-1 0.0 886562.856014
-1 0.0 927642.960364
-1 0.0 862107.367113
-1 0.0 937481.680436
-1 0.0 850677.130754
-1 0.0 846066.458649
-1 0.0 872966.237218
-1 0.0 875232.944674
-1 0.0 869040.390206
-1 0.0 872684.088439
-1 0.0 886019.613101
-1 0.0 890907.403053
-1 0.0 897800.563128
-1 0.0 908858.745943
-1 0.0 925579.244334
-1 0.0 921588.578155
-1 0.0 893837.182258
-1 0.0 836400.620914
-1 0.0 828025.985735
-1 0.0 842359.094598
-1 0.0 865819.461021
-1 0.0 901066.088627
-1 0.0 905800.194808
-1 0.0 896110.334325
-1 0.0 893131.873498
-1 0.0 910771.881263
-1 0.0 903389.734104
-1 0.0 814118.451075
-1 0.0 846227.819508
-1 0.0 843645.742578
